0.2264151,-3.4968553
2.289308,3.798742
0.5786164,0.6792453
-0.6289308,1.8867924
-0.025157232,-1.4842768
0.8805031,0.6792453
2.1886792,-2.6415095
-3.8993711,0.9811321
3.5974844,2.2389936
0.7295597,0.8301887
-4.0,-0.9308176
-4.0,0.7798742
0.5786164,0.8805031
0.6289308,0.5283019
0.9811321,2.9937108
-0.4779874,3.54717
3.1949685,-4.0
-2.4402516,2.9433963
0.8805031,-3.2452831
-2.490566,-1.5345912
3.8993711,0.8805031
-3.7484276,3.8993711
-0.5283019,4.0
-0.025157232,-3.4465408
0.12578617,-1.735849
2.1383648,1.735849
0.42767295,-3.6477988
1.937107,2.7421384
1.4339622,-2.691824
0.5786164,-0.9308176
2.6415095,-2.5408804
1.937107,-2.4402516
-0.3773585,1.937107
3.6477988,-2.5911949
-3.345912,-3.54717
-1.2327044,-1.3836478
1.836478,2.7421384
3.54717,2.0880504
-0.8301887,-0.8301887
1.735849,-2.3396227
2.5408804,1.3836478
0.0754717,0.8301887
1.7861636,1.9874214
2.0880504,-0.0754717
-2.9433963,-0.7295597
-2.289308,-3.1949685
-0.27672955,-3.3962264
1.5849056,-0.2264151
2.691824,0.6792453
1.735849,0.7798742
1.2327044,2.289308
-3.1949685,-4.0
-0.8301887,2.8930817
-0.12578617,-3.1949685
-0.8805031,-2.289308
-0.7295597,-1.081761
2.490566,-1.081761
-0.4779874,-0.7798742
3.345912,1.18239
-1.18239,2.2389936
-2.9433963,-0.0754717
0.32704404,-3.0440252
-3.0943396,3.4968553
1.836478,1.3836478
1.735849,3.8490567
2.8427672,2.6415095
-0.7798742,-2.3899372
-1.4842768,2.8930817
-3.8993711,0.27672955
-3.2955976,-0.9308176
3.8993711,2.490566
0.7295597,1.2327044
-2.4402516,1.8867924
-1.5849056,0.0754717
0.8805031,-1.9874214
1.4339622,0.3773585
2.7924528,2.9937108
-2.7924528,-2.8427672
-3.144654,2.3396227
0.8805031,3.6477988
2.691824,-0.6289308
1.7861636,-0.5283019
0.7295597,0.9811321
3.8993711,-1.937107
-3.2452831,-1.2327044
-0.17610063,-2.490566
2.2389936,-1.2830188
2.8930817,-4.0
-1.735849,3.345912
-0.12578617,-3.2452831
-4.0,-3.345912
-3.0943396,-1.937107
1.4842768,3.3962264
-1.5849056,4.0
1.7861636,-1.6855346
0.0754717,-2.9937108
-3.4465408,1.8867924
1.1320754,-3.2452831
-3.798742,2.7421384
-1.6855346,-3.6477988
-0.4779874,1.6352202
2.0880504,3.2955976
-0.5786164,0.025157232
1.1320754,-3.4465408
-2.1886792,-3.798742
3.0943396,4.0
-2.2389936,0.2264151
-3.0440252,1.2830188
3.1949685,-1.18239
3.2955976,0.9308176
-1.4842768,0.12578617
-2.1886792,-2.9433963
4.0,1.4339622
-0.27672955,-1.3836478
1.6352202,1.0314466
1.9874214,0.17610063
-2.0880504,2.037736
1.6855346,0.025157232
-1.5849056,-3.4465408
-2.691824,2.9937108
3.798742,1.9874214
1.4339622,-1.5345912
2.9433963,2.3899372
-0.7295597,-2.037736
2.7421384,-1.836478
-0.2264151,2.691824
-1.3333334,2.5408804
2.7421384,1.3333334
1.5345912,3.6477988
-1.3836478,3.3962264
2.8930817,-1.3333334
-3.798742,1.4339622
0.8301887,2.6415095
-2.9433963,-1.2830188
2.6415095,-3.798742
3.0440252,-0.7295597
1.2830188,2.0880504
-4.0,-3.4968553
-1.081761,-3.8490567
-4.0,1.735849
-0.9308176,1.4842768
2.691824,-0.8301887
0.9811321,0.8805031
-1.836478,-2.8930817
-3.144654,-2.9937108
-2.1383648,-2.2389936
3.4968553,-0.0754717
-0.4779874,-3.8993711
-0.5786164,-1.18239
1.4339622,-2.3396227
-3.3962264,-2.037736
1.4842768,1.7861636
-0.27672955,3.798742
-1.3836478,2.0880504
0.32704404,0.8805031
-3.54717,0.17610063
3.8490567,3.2452831
-1.8867924,-3.0943396
-2.289308,0.32704404
2.8930817,1.6855346
1.3836478,2.1383648
3.144654,1.18239
2.490566,-3.54717
-0.7798742,2.1886792
1.2830188,1.836478
3.4465408,2.5911949
2.289308,-2.8427672
2.289308,-2.5408804
-2.8930817,-3.9496856
2.9433963,1.735849
0.2264151,1.5849056
0.9811321,3.0943396
-2.289308,-1.4842768
-3.0440252,-0.42767295
-4.0,-0.42767295
-3.4465408,-3.4968553
3.6477988,2.8930817
3.54717,-1.2327044
2.3396227,-1.1320754
0.3773585,-2.8930817
-2.490566,1.735849
0.2264151,1.081761
-0.12578617,-0.7798742
2.289308,3.0943396
-1.6352202,-0.6289308
1.2327044,0.0754717
-3.5974844,-2.1383648
-1.836478,3.54717
-1.836478,3.8993711
2.4402516,0.17610063
-1.4842768,-1.1320754
-3.8993711,-3.3962264
0.7295597,-1.1320754
-2.490566,-2.490566
-2.1886792,1.4842768
2.1383648,2.490566
0.0754717,-2.037736
-2.7421384,0.9308176
1.7861636,-1.9874214
-2.691824,1.8867924
-3.6981132,1.7861636
-1.9874214,-2.3396227
3.6981132,1.3836478
2.9937108,-3.8490567
3.3962264,-2.7924528
2.2389936,3.4465408
1.081761,-3.1949685
3.3962264,-3.345912
0.9811321,-2.0880504
3.5974844,-1.18239
-3.2955976,-2.037736
3.6477988,4.0
-0.17610063,1.2830188
1.5849056,-1.2830188
-1.5345912,3.2452831
-1.0314466,0.7295597
0.12578617,-3.8993711
0.6792453,-1.3836478
3.8490567,-1.4842768
-3.7484276,2.1383648
2.9433963,-2.1383648
-2.0880504,-1.937107
-0.7798742,0.025157232
-2.8930817,2.6415095
3.144654,-0.025157232
0.27672955,-2.1886792
-2.0880504,-3.7484276
-3.4465408,0.7295597
-3.5974844,-3.8490567
-2.8427672,1.18239
-2.3396227,-1.5345912
0.5283019,3.5974844
2.5911949,0.7295597
0.7295597,2.9937108
2.037736,2.4402516
2.9937108,2.8427672
2.691824,-2.1383648
-3.0440252,3.7484276
-1.6352202,-0.025157232
2.9937108,-3.9496856
1.4842768,-1.2830188
-2.7924528,1.1320754
-1.3333334,-3.4968553
-1.3836478,-3.0943396
0.6289308,0.6289308
-3.6477988,1.836478
3.0943396,0.7295597
2.5911949,-2.5911949
-2.490566,-0.32704404
3.345912,-2.9937108
2.9433963,-1.081761
3.3962264,-1.1320754
-1.735849,1.4842768
-3.1949685,-0.32704404
3.9496856,-0.17610063
0.7798742,-2.0880504
0.12578617,-0.7798742
-2.9433963,-1.5345912
3.54717,-3.2955976
1.2327044,3.3962264
0.6792453,3.5974844
-0.8301887,2.691824
0.8805031,-1.8867924
-0.3773585,2.9433963
2.1383648,3.3962264
3.9496856,-0.3773585
1.2327044,-0.42767295
-3.6477988,-1.6352202
-2.3899372,1.3333334
1.937107,-1.2327044
2.5408804,3.798742
-1.1320754,2.5408804
-3.54717,-1.8867924
0.32704404,-1.836478
2.2389936,-0.32704404
3.6981132,-0.17610063
0.4779874,-3.798742
-0.4779874,1.3333334
-1.735849,0.9811321
-2.7421384,-2.9937108
-0.3773585,2.490566
-0.5283019,-0.4779874
2.6415095,2.037736
-2.5408804,-1.3333334
3.6477988,1.3333334
1.081761,3.7484276
2.037736,0.42767295
0.12578617,-2.8427672
2.8427672,-0.7295597
-3.8993711,-1.0314466
-1.937107,-3.5974844
1.2327044,1.4842768
1.0314466,2.1383648
0.0754717,1.6352202
-0.5283019,-0.9811321
-0.32704404,-1.4842768
3.4968553,0.32704404
-0.5283019,2.490566
-0.8805031,-2.7924528
3.4968553,-1.081761
-2.037736,-3.2452831
3.7484276,1.4339622
0.6289308,-3.5974844
-0.0754717,-0.9308176
-0.9811321,0.7295597
-1.18239,-3.9496856
-2.1383648,2.3899372
-1.9874214,-3.8490567
-2.3899372,2.7924528
0.8301887,-1.1320754
1.18239,3.54717
2.5408804,-1.3333334
-0.7798742,-2.3396227
-0.42767295,-1.836478
2.7421384,3.6981132
-1.2830188,-3.2955976
-2.6415095,0.32704404
0.6792453,-1.1320754
-2.3396227,-3.3962264
2.037736,-0.7295597
1.5849056,1.6352202
2.3396227,1.735849
3.8993711,-2.9937108
-1.6855346,-0.8301887
-1.836478,-2.3899372
0.5786164,3.8993711
-2.1886792,1.1320754
2.3899372,4.0
2.1383648,0.17610063
2.0880504,-2.4402516
3.4968553,0.8301887
-0.8805031,-2.6415095
0.12578617,3.2955976
-0.7295597,1.4842768
-1.735849,3.4465408
-0.025157232,3.3962264
2.037736,2.3899372
-1.6352202,-2.691824
2.289308,2.037736
-3.5974844,-0.42767295
-3.0943396,-2.1886792
-1.735849,-2.5408804
2.7421384,1.7861636
-0.27672955,3.7484276
-3.8490567,-1.0314466
-0.5283019,-3.6981132
-2.490566,-2.0880504
3.798742,2.9433963
0.0754717,1.836478
0.17610063,-3.0440252
-0.9308176,0.17610063
-0.6289308,-2.0880504
-1.0314466,2.7421384
1.4842768,0.27672955
2.8427672,0.4779874
-3.8490567,-1.8867924
2.9433963,0.6792453
-3.2452831,-0.9308176
1.937107,1.0314466
2.4402516,-4.0
-1.2327044,0.025157232
-2.1383648,0.7798742
3.7484276,2.037736
-1.8867924,-0.27672955
2.2389936,4.0
0.8301887,-3.4465408
-1.836478,3.0943396
2.1886792,-3.8490567
-0.8805031,-2.691824
2.037736,-2.7924528
-3.0943396,-2.5408804
-0.17610063,-3.8993711
-1.7861636,1.836478
-2.8427672,-1.3836478
1.081761,1.9874214
-2.289308,-2.2389936
0.6289308,-3.9496856
-2.691824,-3.4968553
-3.2955976,-3.0943396
-2.691824,2.8930817
2.037736,-1.836478
-1.1320754,-2.9433963
0.6289308,-2.7421384
-1.2327044,-0.42767295
0.5283019,0.7295597
-0.32704404,-2.8930817
-0.5786164,1.0314466
-1.5849056,3.4465408
-1.081761,1.081761
-2.5911949,-3.6477988
-0.7295597,1.937107
0.32704404,-1.6855346
0.4779874,-0.17610063
-3.4465408,-1.5849056
1.836478,-3.2955976
0.32704404,-0.9308176
-1.4842768,-1.2830188
-1.6352202,-3.54717
3.4465408,1.4842768
-1.18239,3.5974844
-1.3333334,-1.1320754
-0.8301887,-2.2389936
3.7484276,-0.5786164
1.735849,3.1949685
0.27672955,3.2452831
0.8301887,2.289308
-3.6981132,3.5974844
0.0754717,-3.5974844
3.0440252,-2.289308
3.798742,2.3899372
-2.7924528,-0.9308176
-2.8930817,-1.18239
-1.18239,-0.5786164
2.9937108,3.6981132
-3.144654,2.8930817
2.7421384,0.27672955
0.8805031,-1.081761
-0.6792453,-3.1949685
-0.9811321,-1.5345912
-3.4465408,-1.7861636
-1.6352202,2.037736
1.18239,-2.1886792
3.6981132,3.0440252
-1.6855346,1.2830188
-1.6855346,1.3333334
3.3962264,-2.2389936
1.3836478,3.0440252
2.7924528,0.9811321
1.7861636,1.2327044
0.2264151,3.345912
2.2389936,2.5911949
-0.7295597,3.144654
2.9937108,-0.12578617
2.7924528,-0.5786164
3.6981132,1.836478
0.6792453,-0.9308176
-1.4842768,-2.5408804
1.7861636,3.8490567
1.735849,3.3962264
0.4779874,0.9308176
2.0880504,-1.735849
2.9433963,-1.2327044
0.5283019,-2.4402516
-1.3333334,-2.9937108
-3.4465408,3.9496856
2.8930817,3.5974844
-2.5408804,-3.8993711
-2.3396227,1.735849
-1.18239,-3.2452831
2.7421384,-2.7924528
3.8490567,-2.6415095
-3.6477988,-2.8930817
-1.735849,0.12578617
-1.7861636,1.2830188
-2.037736,-3.0440252
-3.2955976,-2.6415095
1.6352202,-0.8301887
1.7861636,-1.937107
3.6981132,-2.7924528
3.345912,0.5283019
2.6415095,2.691824
4.0,2.5408804
0.6792453,1.937107
1.836478,-3.1949685
-3.8490567,-2.0880504
-2.490566,-3.7484276
-0.3773585,-2.7421384
2.3899372,0.5786164
3.4465408,-2.1383648
-0.3773585,-2.3396227
-3.0440252,2.490566
0.32704404,-2.1886792
-2.6415095,1.735849
0.6289308,-1.735849
-4.0,0.27672955
0.9811321,-2.8930817
-3.798742,-3.7484276
2.5911949,2.1886792
-3.8490567,-3.3962264
-0.12578617,-2.8427672
-1.18239,-0.0754717
2.6415095,0.7798742
3.4465408,-2.691824
-2.037736,-2.9433963
3.0943396,0.9811321
2.8930817,-2.691824
-1.836478,-2.691824
1.836478,2.7924528
-1.2830188,3.2452831
-2.037736,2.7924528
1.0314466,1.0314466
-0.8301887,-3.4968553
-2.2389936,3.54717
-1.6352202,0.5283019
1.1320754,0.2264151
0.5786164,-1.2327044
0.12578617,0.9308176
2.691824,3.9496856
-3.6477988,-2.6415095
0.0754717,3.0440252
3.1949685,-0.2264151
3.2452831,3.2452831
2.691824,1.2327044
0.17610063,3.3962264
-3.345912,-2.9937108
-0.6289308,1.937107
-2.5408804,0.42767295
1.3836478,1.6352202
-2.9433963,-1.3836478
-0.025157232,1.836478
0.6792453,-3.345912
2.8930817,2.4402516
-1.0314466,-1.2327044
-2.1886792,-2.9937108
2.9433963,-3.0440252
3.1949685,-1.937107
1.937107,-0.5283019
1.7861636,2.4402516
-1.2327044,3.0440252
2.289308,3.0440252
-0.27672955,-2.490566
-2.5911949,0.4779874
0.3773585,3.2452831
3.1949685,0.9811321
-0.4779874,-0.0754717
-1.8867924,3.144654
2.7421384,-3.345912
0.12578617,0.0754717
-3.2452831,-0.42767295
-0.0754717,0.42767295
3.3962264,-0.7295597
2.3899372,-3.345912
-2.037736,2.6415095
0.7798742,-2.2389936
-3.9496856,-3.8490567
-1.735849,1.836478
-2.7421384,-0.6792453
-0.8805031,3.8490567
1.7861636,3.4465408
3.4465408,1.4339622
-3.798742,3.0943396
3.5974844,-4.0
3.6981132,1.7861636
-3.8993711,0.5786164
-2.0880504,3.8490567
2.5911949,0.8301887
1.836478,1.7861636
-1.081761,4.0
0.3773585,4.0
3.54717,1.5345912
0.7295597,-0.025157232
0.5786164,-3.8993711
0.8301887,-3.6981132
1.4842768,1.9874214
0.42767295,1.937107
3.345912,-2.6415095
-1.9874214,3.798742
-1.8867924,1.9874214
3.4465408,-1.937107
-0.27672955,-1.6352202
-3.8490567,3.2452831
-3.8993711,3.9496856
-0.7798742,3.6981132
2.4402516,-2.7924528
-3.5974844,-0.7798742
-3.1949685,0.32704404
-0.0754717,1.2327044
1.5345912,-0.9308176
-0.4779874,-0.17610063
-2.3396227,2.7421384
-2.9433963,-1.937107
0.42767295,1.6855346
-4.0,-1.18239
2.7924528,2.037736
0.9811321,2.5408804
1.8867924,3.144654
-2.2389936,-3.2955976
-1.3333334,-1.18239
-3.0943396,-2.3899372
2.7421384,0.4779874
-2.1886792,-3.8490567
-1.5849056,1.5345912
0.9811321,-2.3396227
-0.6289308,-0.27672955
0.4779874,3.0440252
-2.5408804,-0.32704404
2.8427672,-3.0440252
-2.1886792,-2.490566
0.7798742,-0.4779874
-0.27672955,-2.1383648
-2.3396227,3.345912
-2.691824,-3.1949685
0.32704404,2.8930817
3.8993711,-0.7295597
-1.937107,0.12578617
-3.2452831,-1.7861636
-0.6289308,1.5849056
0.0754717,-2.2389936
-1.3836478,-2.7421384
-3.5974844,-2.8930817
-0.42767295,-1.7861636
0.025157232,0.6289308
-0.8805031,-2.490566
-1.0314466,0.42767295
2.0880504,-1.4339622
1.2830188,2.289308
3.6477988,-1.081761
-2.1383648,0.5786164
-3.2955976,-2.0880504
-1.735849,2.7924528
-1.0314466,2.289308
-3.144654,2.4402516
-0.7798742,3.2452831
-1.081761,1.9874214
3.1949685,0.4779874
-0.32704404,1.4842768
-0.8301887,3.54717
-2.5911949,1.836478
3.0440252,-3.54717
-0.9811321,2.4402516
-2.7421384,-1.3333334
1.2327044,0.32704404
-2.1886792,-0.7798742
0.7295597,-1.5849056
-2.8427672,1.9874214
2.5408804,-2.289308
-3.8490567,2.5408804
-1.4842768,-0.2264151
0.5283019,1.3333334
3.3962264,3.6981132
-1.0314466,-0.27672955
-2.289308,-1.836478
1.836478,3.7484276
3.0943396,3.2955976
-2.3396227,-2.0880504
3.345912,-1.8867924
3.54717,3.345912
-3.8993711,-2.8930817
-1.8867924,-2.1383648
1.081761,2.0880504
3.8490567,-0.4779874
-4.0,1.937107
1.735849,-2.9937108
-3.0440252,2.9937108
-3.54717,-0.5786164
-2.6415095,-2.3899372
-3.5974844,-0.5786164
0.8301887,-2.8930817
0.17610063,-0.27672955
-1.4842768,0.5786164
2.7421384,-1.4339622
-1.6855346,0.27672955
-3.7484276,-3.1949685
1.2327044,-1.18239
-0.7295597,0.27672955
3.2452831,0.32704404
3.5974844,3.0943396
-3.3962264,-2.490566
2.5408804,-3.8490567
2.691824,3.798742
0.0754717,1.2327044
0.12578617,3.8490567
-0.5786164,-2.1383648
0.5786164,0.025157232
-1.4339622,-0.42767295
-3.1949685,2.289308
0.025157232,2.9937108
-1.1320754,0.9308176
3.0440252,2.8427672
3.144654,-0.0754717
-2.6415095,-1.4842768
3.2452831,1.5849056
1.18239,-2.5911949
-3.798742,2.037736
3.2452831,3.54717
0.42767295,-2.2389936
0.9308176,3.798742
3.4465408,0.6792453
3.345912,1.3333334
-0.0754717,2.9937108
3.6477988,-1.9874214
1.5345912,1.5849056
-1.0314466,1.3333334
-0.0754717,2.1886792
1.18239,1.836478
0.8301887,-1.0314466
-0.17610063,-3.4968553
-3.8490567,-4.0
2.9433963,-1.1320754
-0.27672955,1.735849
-3.798742,-1.735849
1.7861636,-0.32704404
0.2264151,-0.2264151
-3.54717,0.12578617
-2.6415095,0.5786164
-1.3836478,-1.081761
-0.9308176,3.6981132
0.3773585,-0.8301887
1.4842768,1.735849
-1.836478,0.8805031
-3.1949685,-0.025157232
3.9496856,-0.42767295
-1.4339622,-1.2327044
-3.54717,2.7924528
1.836478,0.32704404
-1.5849056,0.3773585
3.6981132,-1.3836478
3.8490567,0.9308176
-2.8427672,3.0943396
-3.6981132,1.937107
1.1320754,1.5345912
-2.2389936,0.7798742
-2.8427672,-2.9937108
-2.9937108,-3.345912
1.937107,-1.3333334
1.9874214,0.5786164
0.12578617,3.0440252
0.32704404,-0.5786164
-3.2955976,1.8867924
2.289308,1.4339622
1.735849,-3.9496856
-3.0440252,-0.3773585
-2.9937108,-3.54717
-1.5345912,0.3773585
-1.6855346,-1.4842768
2.3899372,2.6415095
0.9811321,1.6855346
1.735849,-3.0943396
2.3396227,-3.144654
-3.798742,-2.0880504
0.5786164,3.2452831
2.6415095,3.2955976
-2.691824,-1.081761
-4.0,3.6477988
2.5408804,3.2452831
3.6477988,3.2452831
-1.8867924,0.17610063
1.2830188,-0.27672955
-1.9874214,-0.0754717
1.8867924,0.32704404
-1.081761,-2.7421384
-1.6855346,-0.42767295
-1.937107,-0.7798742
0.0754717,1.3333334
-2.5408804,2.8427672
1.4842768,2.2389936
1.2830188,-0.0754717
0.8301887,2.3899372
-2.9433963,3.6981132
-1.3333334,-0.4779874
2.3899372,3.5974844
-3.5974844,1.3333334
-3.144654,-1.7861636
-0.9811321,-1.9874214
1.1320754,-2.5911949
2.490566,3.1949685
-2.9433963,3.2452831
1.2830188,-3.0943396
2.6415095,1.081761
-3.8490567,0.3773585
1.735849,-1.2327044
1.5849056,-1.18239
-1.5345912,-2.3899372
-3.0440252,-1.3836478
-3.2452831,-0.5283019
-2.9937108,-3.7484276
3.3962264,-2.490566
-3.4968553,3.4465408
1.9874214,-1.0314466
-0.7798742,2.691824
-1.937107,-0.2264151
1.4339622,0.8301887
0.0754717,1.3836478
0.27672955,-0.9811321
1.5849056,0.42767295
-2.691824,2.6415095
3.0943396,0.8805031
-1.3333334,-1.937107
0.5283019,-3.144654
2.0880504,-2.490566
-2.0880504,2.7421384
0.42767295,-2.9433963
-0.7295597,1.4339622
-3.7484276,-2.5911949
0.9811321,0.7798742
2.490566,-1.735849
-1.1320754,2.7924528
-1.735849,0.32704404
-2.490566,-2.1383648
-3.54717,-2.6415095
0.5786164,-0.7295597
-3.6981132,-3.5974844
-1.0314466,0.12578617
0.7295597,-4.0
-3.7484276,1.6352202
-1.4842768,-3.2452831
-3.798742,4.0
1.3836478,1.937107
-1.6352202,-1.7861636
-0.5786164,-2.2389936
2.8427672,-1.937107
-0.32704404,-3.7484276
-4.0,-0.4779874
-0.17610063,-3.3962264
-3.8490567,1.1320754
3.8993711,3.0440252
-3.2955976,-2.490566
2.7924528,-2.9433963
-3.3962264,1.6352202
2.2389936,2.4402516
-3.0440252,-3.2452831
0.0754717,0.5283019
0.6289308,-0.12578617
2.2389936,3.2955976
2.9937108,-3.0440252
-0.6289308,-1.2830188
-0.27672955,-2.2389936
2.5911949,-1.836478
-3.144654,1.18239
2.8427672,1.8867924
-1.081761,-0.8301887
0.3773585,3.8993711
1.735849,0.27672955
2.7421384,2.1383648
-2.8427672,-1.9874214
-1.735849,-0.9308176
-1.7861636,-3.2955976
1.6855346,-3.7484276
3.0440252,-0.9308176
-1.2830188,2.7421384
-1.9874214,2.6415095
-2.9937108,-3.1949685
-2.1383648,-1.1320754
2.7421384,-1.1320754
3.8993711,3.8490567
-1.081761,0.7295597
-1.0314466,2.5911949
-1.1320754,-0.5786164
3.0440252,-4.0
0.7798742,-3.4968553
-1.2830188,-0.8301887
2.8930817,0.025157232
-3.0943396,-0.6792453
-1.937107,-3.0440252
1.2830188,-2.8427672
0.7295597,-3.5974844
-0.27672955,2.037736
2.6415095,-3.8993711
-2.4402516,-0.025157232
-2.1383648,1.6352202
-1.2830188,-3.0440252
0.5283019,-3.3962264
2.8427672,0.5786164
-1.18239,-0.42767295
3.4465408,-3.2452831
-2.490566,2.1383648
-1.5345912,-1.1320754
2.6415095,-1.5345912
-1.2327044,2.5911949
-3.7484276,0.0754717
-2.691824,0.6792453
-2.490566,2.691824
0.2264151,2.0880504
0.5283019,-1.0314466
3.144654,0.4779874
-3.8993711,-2.8427672
-0.6792453,-0.7295597
4.0,0.8805031
1.4842768,0.2264151
2.289308,0.6792453
-0.6289308,3.798742
3.0943396,-2.289308
1.9874214,1.6352202
-2.037736,-0.6289308
-0.42767295,-3.54717
-1.937107,3.6981132
2.037736,0.5786164
-0.17610063,-2.0880504
-2.5408804,3.2955976
2.037736,3.345912
1.937107,-2.2389936
-2.7924528,-0.0754717
2.9433963,-2.5408804
1.2830188,3.9496856
0.17610063,-2.2389936
-2.0880504,-2.3396227
3.2452831,0.025157232
-1.2327044,2.8930817
0.7798742,-2.691824
3.1949685,0.9308176
2.9433963,2.1886792
-0.12578617,2.7421384
0.27672955,2.8930817
-3.0440252,2.8930817
-2.037736,3.0943396
4.0,-1.7861636
-2.7924528,1.5345912
-1.6855346,3.0440252
0.12578617,-2.9937108
1.937107,-0.3773585
2.8427672,2.3899372
1.5345912,3.6981132
-1.081761,2.5408804
-1.735849,4.0
-3.2955976,-0.17610063
0.0754717,1.7861636
-1.4842768,-0.9308176
2.7924528,-2.289308
3.8490567,-3.1949685
0.3773585,2.289308
-0.0754717,0.17610063
0.32704404,2.037736
-3.8490567,1.7861636
0.2264151,-3.4465408
3.0440252,-0.27672955
1.3836478,-1.3333334
0.3773585,3.798742
-3.0943396,3.5974844
-1.4339622,2.9433963
-2.289308,2.490566
-2.6415095,-2.490566
-1.0314466,2.037736
-3.1949685,1.5849056
3.8993711,2.2389936
1.6855346,0.32704404
1.3836478,0.6289308
-1.6855346,-0.025157232
-3.9496856,1.0314466
-0.9811321,-2.9433963
2.1886792,0.0754717
3.2452831,-1.5849056
2.2389936,-1.735849
-1.8867924,1.836478
-1.4339622,-0.2264151
2.691824,-1.2830188
2.037736,3.8490567
-2.1886792,-0.32704404
3.0440252,-2.5408804
3.6981132,-2.4402516
-2.691824,-3.3962264
-2.3899372,-1.9874214
-3.7484276,-0.2264151
-0.5786164,3.3962264
3.8993711,2.289308
1.3836478,2.3899372
2.4402516,3.0440252
2.7924528,-3.2452831
-2.3396227,-1.937107
2.8427672,-2.289308
-3.798742,1.4842768
-2.5408804,2.691824
1.4842768,-0.8301887
-1.836478,-1.4339622
-2.4402516,1.1320754
1.2327044,-2.9433963
0.7295597,-1.4339622
0.6792453,-3.6981132
3.6477988,-2.9937108
-0.7295597,3.2955976
-2.1383648,0.6792453
1.5345912,2.1886792
-1.9874214,-1.3836478
-0.025157232,3.5974844
-1.3333334,0.4779874
1.4339622,0.32704404
2.1383648,-0.2264151
-1.5849056,-1.6352202
-2.4402516,3.0943396
3.0943396,-3.6477988
1.836478,-0.9811321
-2.5911949,-1.18239
-2.9937108,-2.1383648
3.3962264,1.937107
-0.7295597,3.2452831
-1.2830188,-1.8867924
-3.5974844,-1.6352202
3.7484276,1.3836478
-1.0314466,-2.9937108
3.54717,3.8490567
2.5911949,3.8993711
-2.037736,3.5974844
-0.32704404,3.6981132
2.1886792,-0.12578617
2.5408804,-3.2452831
-4.0,-2.289308
-0.12578617,3.0440252
1.836478,2.0880504
-0.3773585,0.5283019
2.5911949,-4.0
-1.735849,-2.3396227
-0.5786164,-1.3836478
-1.6352202,2.1886792
-0.3773585,-0.7798742
-2.8930817,3.8490567
2.4402516,-0.42767295
-0.7798742,2.2389936
0.7798742,0.6289308
3.144654,0.5786164
3.2955976,-1.5849056
1.5849056,2.3899372
-2.3899372,2.3396227
-1.6352202,2.7421384
2.7421384,0.32704404
1.8867924,-0.8301887
3.345912,-1.735849
-3.2955976,0.7295597
-3.0943396,-3.2955976
-3.9496856,-1.2327044
-1.5345912,0.27672955
-3.6477988,3.0943396
-2.8427672,0.8805031
-3.8993711,-3.6477988
-1.4842768,-1.4842768
2.5911949,-2.4402516
3.0943396,-1.2327044
-0.32704404,2.7421384
1.2830188,2.037736
-1.18239,-3.0943396
1.4842768,0.7295597
-3.8993711,-0.27672955
2.1886792,-3.5974844
0.8301887,-2.7421384
3.0943396,2.5911949
2.289308,3.4968553
-0.5283019,1.18239
3.345912,3.4968553
-3.54717,-2.9937108
0.6792453,3.345912
1.4842768,0.9811321
-0.5283019,-1.4842768
-1.6352202,-3.798742
-2.1383648,-1.4339622
-2.5408804,0.8301887
-3.798742,1.0314466
-3.0943396,3.144654
-4.0,3.4968553
-3.6981132,-2.3396227
2.5911949,-2.037736
-2.6415095,0.6792453
-0.27672955,1.836478
1.4339622,-1.4842768
-1.2830188,3.7484276
3.8993711,-3.9496856
-1.836478,1.4842768
-1.2830188,-1.2327044
3.345912,3.8490567
0.4779874,-0.4779874
-4.0,3.6981132
2.5408804,1.735849
-1.9874214,-3.0440252
-3.8490567,2.5911949
-3.8490567,-2.2389936
-0.2264151,3.3962264
-1.4842768,3.3962264
3.54717,1.2327044
-3.8490567,-3.798742
0.5283019,3.4968553
0.7798742,-3.6477988
3.6477988,-1.0314466
3.2452831,0.7295597
-1.4842768,-1.4339622
-1.3836478,-1.5849056
-0.8805031,0.27672955
-1.9874214,-0.32704404
-3.6477988,-0.7295597
2.8427672,-1.735849
0.5283019,-0.12578617
0.12578617,3.54717
0.4779874,1.735849
0.5283019,3.7484276
-3.5974844,1.9874214
2.490566,-2.5408804
1.9874214,-0.6792453
1.2327044,-0.6792453
